"Symbol: CLF26",,,,,,"Study: VOL (LikeMain)",
2024-05-30,71.02,71.02,71.02,71.02,-0.730000000000004,217,10249
2024-05-31,71.14,71.17,71.14,71.14,0.12000000000000455,393,10301
2024-06-03,69.46,69.46,69.46,69.46,-1.6800000000000068,269,10307
2024-06-04,68.13,68.13,68.13,68.13,-1.3299999999999983,95,10357
2024-06-05,68.2,68.2,68.2,68.2,0.07000000000000739,246,10356
2024-06-06,69.08,69.08,69.08,69.08,0.8799999999999955,575,10289
2024-06-07,69.44,69.52,69.27,69.52,0.4399999999999977,66,10262
2024-06-10,70.71,70.71,70.71,70.71,1.1899999999999977,156,10290
2024-06-11,71.1,71.1,71.1,71.1,0.39000000000000057,198,10305
2024-06-12,71.6,71.6,71.39,71.39,0.29000000000000625,183,10293
2024-06-13,70.99,72.15,70.99,71.5,0.10999999999999943,303,10548
2024-06-14,71.65,71.65,71.1,71.1,-0.4000000000000057,104,10573
2024-06-17,71.26,71.26,71.26,71.26,0.1600000000000108,495,10514
2024-06-18,72.2,72.2,72.2,72.2,0.9399999999999977,216,10637
2024-06-20,72.5,72.5,72.5,72.5,0.29999999999999716,430,10817
2024-06-21,72.06,72.06,72.06,72.06,-0.4399999999999977,196,10892
2024-06-24,72.75,72.75,72.75,72.75,0.6899999999999977,92,10939
2024-06-25,72.49,72.49,72.49,72.49,-0.2600000000000051,170,10958
2024-06-26,72.84,72.84,72.82,72.83,0.3400000000000034,143,11071
2024-06-27,72.9,72.9,72.84,72.84,0.010000000000005116,155,11198
2024-06-28,72.61,72.91,72.61,72.61,-0.23000000000000398,306,11430
2024-07-01,73.44,73.67,73.44,73.67,1.0600000000000023,393,11673
2024-07-02,73.66,73.66,73.66,73.66,-0.010000000000005116,2764,12026
2024-07-03,74.31,74.31,74.31,74.31,0.6500000000000057,885,11751
2024-07-05,73.75,73.75,73.75,73.75,-0.5600000000000023,809,11319
2024-07-08,73.37,73.57,73.37,73.57,-0.18000000000000682,180,11385
2024-07-09,73.24,73.25,72.73,72.73,-0.8399999999999892,862,11445
2024-07-10,72.74,72.74,72.72,72.72,-0.010000000000005116,236,11546
2024-07-11,72.71,72.77,72.71,72.71,-0.010000000000005116,204,11655
2024-07-12,72.65,72.65,72.65,72.65,-0.05999999999998806,253,11724
2024-07-15,72.44,72.44,72.44,72.44,-0.21000000000000796,26,11726
2024-07-16,71.68,71.68,71.68,71.68,-0.7599999999999909,299,11978
2024-07-17,72.34,72.34,72.27,72.27,0.5899999999999892,378,12146
2024-07-18,72.31,72.31,72.31,72.31,0.04000000000000625,138,12202
2024-07-19,70.67,70.67,70.67,70.67,-1.6400000000000006,231,12291
2024-07-22,70.29,70.89,70.2,70.89,0.21999999999999886,178,12352
2024-07-23,70.43,70.43,69.71,69.71,-1.1800000000000068,714,12763
2024-07-24,70.44,70.44,70.35,70.35,0.6400000000000006,450,12866
2024-07-25,69.91,70.64,69.4,70.64,0.29000000000000625,238,12858
2024-07-26,70.09,70.09,69.73,70.09,-0.5499999999999972,221,12776
2024-07-29,69.61,69.61,69.61,69.61,-0.480000000000004,100,12858
2024-07-30,69.27,69.27,69.14,69.14,-0.46999999999999886,203,12932
2024-07-31,70,70.74,69.91,70.74,1.5999999999999943,268,12908
2024-08-01,69.97,70.95,69.97,69.97,-0.769999999999996,240,12957
2024-08-02,67.78,70.05,67.78,67.78,-2.1899999999999977,568,13130
2024-08-05,67.83,67.95,67.47,67.83,0.04999999999999716,215,13144
2024-08-06,68,68.28,67.59,67.59,-0.23999999999999488,429,13162
2024-08-07,68.64,68.64,68.64,68.64,1.0499999999999972,360,13000
2024-08-08,69.4,69.42,69.4,69.42,0.7800000000000011,1265,12824
2024-08-09,69.82,69.82,69.82,69.82,0.3999999999999915,49,12833
2024-08-12,70.97,71.43,70.97,71.43,1.6100000000000136,85,12853
2024-08-13,70.38,70.38,70.38,70.38,-1.0500000000000114,305,12986
2024-08-14,70.01,70.01,70.01,70.01,-0.36999999999999034,160,13004
2024-08-15,70.66,70.66,70.66,70.66,0.6499999999999915,212,13057
2024-08-16,69.73,69.73,69.69,69.73,-0.9299999999999926,316,12916
2024-08-19,68.77,68.77,68.77,68.77,-0.960000000000008,31,12919
2024-08-20,68.18,68.18,68.13,68.13,-0.6400000000000006,245,12914
2024-08-21,67.39,68.16,67.39,67.39,-0.7399999999999949,1081,13392
2024-08-22,68.54,68.54,67.98,67.98,0.5900000000000034,108,13387
2024-08-23,69.18,69.18,69.18,69.18,1.2000000000000028,32,13366
2024-08-26,70.37,70.37,70.37,70.37,1.1899999999999977,168,13434
2024-08-27,69.41,69.41,69.41,69.41,-0.960000000000008,820,13339
2024-08-28,68.62,68.62,68.62,68.62,-0.789999999999992,278,13546
2024-08-29,69.48,69.48,69.48,69.48,0.8599999999999994,66,13529
2024-08-30,68.24,68.24,68.24,68.24,-1.240000000000009,251,13491
2024-09-03,66.21,66.21,66.21,66.21,-2.030000000000001,401,13564
2024-09-04,65.84,66.42,65.84,65.84,-0.36999999999999034,230,13640
2024-09-05,66.31,66.39,66.31,66.31,0.46999999999999886,103,13668
2024-09-06,65.23,65.23,65.23,65.23,-1.0799999999999983,997,14317
2024-09-09,65.61,65.61,65.39,65.39,0.1599999999999966,212,14352
2024-09-10,63.47,63.47,63.47,63.47,-1.9200000000000017,1570,14597
2024-09-11,64.16,64.53,63.87,64.53,1.0600000000000023,827,14843
2024-09-12,65.66,65.66,65.66,65.66,1.1299999999999955,194,14839
2024-09-13,65.35,65.74,65.15,65.15,-0.5099999999999909,269,14812
2024-09-16,66.07,66.07,66.07,66.07,0.9199999999999875,64,14845
2024-09-17,66.72,66.72,66.72,66.72,0.6500000000000057,121,14836
2024-09-18,66.2,66.63,66.2,66.63,-0.09000000000000341,161,14840
2024-09-19,67.23,67.23,67.23,67.23,0.6000000000000085,163,14863
2024-09-20,67.45,67.45,67.17,67.17,-0.060000000000002274,347,14752
2024-09-23,67.55,67.55,66.68,66.98,-0.18999999999999773,263,14940
2024-09-24,67.95,67.97,67.95,67.95,0.9699999999999989,231,14951
2024-09-25,66.95,66.95,66.95,66.95,-1,333,15065
2024-09-26,65.88,65.88,65.87,65.88,-1.0700000000000074,248,15083
2024-09-27,66.07,66.07,65.84,66.07,0.18999999999999773,675,15041
2024-09-30,66.48,66.48,66.31,66.31,0.2400000000000091,277,15064
2024-10-01,67.67,68.13,65.39,67.34,1.0300000000000011,1499,15533
2024-10-02,68.88,68.9,67.3,67.43,0.09000000000000341,1060,15868
2024-10-03,68.79,69.97,68.65,69.81,2.3799999999999955,1729,16557
2024-10-04,69.49,69.86,69.49,69.49,-0.3200000000000074,3463,18472
2024-10-07,70.4,71.52,70.35,71.52,2.030000000000001,1269,18844
2024-10-08,70,70.02,69.16,69.71,-1.8100000000000023,866,19289
2024-10-09,69.08,69.08,68.95,69.08,-0.6299999999999955,2021,20864
2024-10-10,70.04,70.61,70.04,70.48,1.4000000000000057,2594,21589
2024-10-11,70.51,70.51,70.21,70.51,0.030000000000001137,706,21587
2024-10-14,69.4,69.72,68.86,69.72,-0.7900000000000063,900,21751
2024-10-15,67.2,67.36,66.72,67.31,-2.4099999999999966,1016,21772
2024-10-16,67.08,67.08,66.49,66.91,-0.4000000000000057,251,21894
2024-10-17,66.92,67.25,66.52,67.22,0.3100000000000023,287,21919
2024-10-18,66.26,66.36,66.26,66.36,-0.8599999999999994,214,21993
2024-10-21,67.26,67.26,67.26,67.26,0.9000000000000057,163,22025
2024-10-22,67.7,68.77,67.7,68.52,1.259999999999991,731,22150
2024-10-23,67.95,67.95,67.72,67.72,-0.7999999999999972,219,22147
2024-10-24,68.32,68.64,67.48,67.48,-0.23999999999999488,405,22286
2024-10-25,68.06,68.61,68.06,68.61,1.1299999999999955,327,22369
2024-10-28,65.51,65.51,65.24,65.24,-3.3700000000000045,958,22385
2024-10-29,65.11,65.5,65.11,65.11,-0.12999999999999545,883,22374
2024-10-30,65.72,66.2,65.72,66.2,1.0900000000000034,823,22396
2024-10-31,66.65,67,66.4,66.51,0.3100000000000023,595,22300
2024-11-01,67.83,67.83,66.79,66.82,0.30999999999998806,417,22355
2024-11-04,68.19,68.3,67.78,67.97,1.1500000000000057,735,22535
2024-11-05,68.29,68.29,68.21,68.21,0.23999999999999488,426,22775
2024-11-06,67.38,68.23,67.27,68.14,-0.06999999999999318,1381,23104
2024-11-07,67.74,68.79,67.72,68.79,0.6500000000000057,2158,24100
2024-11-08,67.84,67.84,67.75,67.75,-1.0400000000000063,746,24065
2024-11-11,66.25,66.25,66.25,66.25,-1.5,1866,25267
2024-11-12,65.93,66.42,65.93,66.16,-0.09000000000000341,395,25489
2024-11-13,66.2,66.29,65.67,66.18,0.020000000000010232,371,25748
2024-11-14,66.55,66.56,66.1,66.24,0.05999999999998806,957,26147
2024-11-15,65.04,65.04,65.04,65.04,-1.1999999999999886,8364,27835
2024-11-18,65.55,66.97,65.55,66.97,1.9299999999999926,625,27675
2024-11-19,67.29,67.32,67.14,67.14,0.1700000000000017,939,27533
2024-11-20,67.15,67.16,66.75,66.75,-0.39000000000000057,564,27603
2024-11-21,67.5,67.7,67.38,67.38,0.6299999999999955,955,27839
2024-11-22,68,68.08,67.23,68.08,0.7000000000000028,1348,27982
2024-11-25,66.54,66.54,66.37,66.4,-1.6799999999999926,528,28236
2024-11-26,66.4,66.98,66.31,66.44,0.03999999999999204,2021,28931
2024-11-27,66.45,66.73,66.17,66.22,-0.21999999999999886,499,29192
2024-11-29,66.57,66.57,65.76,65.76,-0.45999999999999375,1057,29272
2024-12-02,66.02,66.2,65.75,65.83,0.06999999999999318,761,29657
2024-12-03,67.15,67.15,67.15,67.15,1.3200000000000074,620,29817
2024-12-04,67.25,67.36,65.97,65.97,-1.1800000000000068,823,29933
2024-12-05,66,66,65.82,65.82,-0.15000000000000568,3003,30818
2024-12-06,65.95,65.95,65.02,65.38,-0.4399999999999977,573,30918
2024-12-09,66.71,66.71,66.32,66.32,0.9399999999999977,3123,31957
2024-12-10,66.39,66.39,66.27,66.38,0.060000000000002274,1044,31997
2024-12-11,67.28,67.7,66.69,67.22,0.8400000000000034,1174,31987
2024-12-12,67.27,67.27,66.85,67.27,0.04999999999999716,1009,31904
2024-12-13,67.66,67.9,67.66,67.9,0.6300000000000097,1074,32172
2024-12-16,67.47,67.47,67.47,67.47,-0.4300000000000068,2436,33126
2024-12-17,66.37,66.88,65.98,66.88,-0.5900000000000034,2564,34169
2024-12-18,67.42,68.01,66.81,66.86,-0.01999999999999602,5856,35246
2024-12-19,66.86,66.86,65.74,66.13,-0.730000000000004,3424,35939
2024-12-20,66.24,66.26,65.96,66.24,0.10999999999999943,1387,35883
2024-12-23,66.45,66.63,65.82,66.17,-0.06999999999999318,1262,35862
2024-12-24,66.71,66.95,66.63,66.77,0.5999999999999943,1078,36368
2024-12-26,66.92,67.13,66.35,66.46,-0.3100000000000023,705,36483
2024-12-27,66.42,67.08,66.42,66.97,0.5100000000000051,1049,36332
2024-12-30,67.04,67.68,66.87,67.3,0.3299999999999983,1041,36089
2024-12-31,67.64,68.1,67.38,67.88,0.5799999999999983,1835,36736
2025-01-02,68.06,69.09,67.93,68.61,0.730000000000004,3381,38041
2025-01-03,68.64,69.09,68.39,69.02,0.4099999999999966,1692,38137
2025-01-06,69.08,69.51,68.94,69.08,0.060000000000002274,3478,39347
2025-01-07,68.92,69.52,68.91,69.35,0.269999999999996,3304,39512
2025-01-08,69.51,69.79,68.63,68.77,-0.5799999999999983,3131,40143
2025-01-09,68.71,69.24,68.46,69.05,0.28000000000000114,2102,40746
2025-01-10,69.24,70.86,69.24,69.96,0.9099999999999966,9382,42682
2025-01-13,70.2,70.34,69.23,69.5,-0.45999999999999375,8840,42531
2025-01-14,69.34,69.94,69.18,69.76,0.2600000000000051,4820,43427
2025-01-15,69.86,70.64,69.86,70.46,0.6999999999999886,4885,43674
2025-01-16,70.29,70.51,69.48,69.76,-0.6999999999999886,3203,44235
2025-01-17,69.92,70.11,69.46,69.59,-0.1700000000000017,2690,43887
2025-01-21,69.44,69.74,69.12,69.43,-0.1599999999999966,5895,43875
2025-01-22,69.58,69.73,69.34,69.57,0.13999999999998636,4009,43481
2025-01-23,69.44,69.99,69.18,69.38,-0.18999999999999773,4389,42006
2025-01-24,69.3,69.47,68.96,69.12,-0.2599999999999909,3268,41850
2025-01-27,68.76,68.76,67.51,68.02,-1.1000000000000085,2142,41617
2025-01-28,68,68.18,67.7,67.88,-0.14000000000000057,2141,42358
2025-01-29,67.71,67.92,67.36,67.36,-0.519999999999996,2452,41957
2025-01-30,67.39,67.87,67.18,67.59,0.23000000000000398,2954,42486
2025-01-31,67.98,67.98,67.25,67.38,-0.21000000000000796,1836,42214
2025-02-03,67.54,68.15,67.2,67.37,-0.009999999999990905,3766,41964
2025-02-04,67.2,68.02,66.41,67.92,0.5499999999999972,2413,41616
2025-02-05,67.75,67.91,66.86,66.89,-1.0300000000000011,2769,41579
2025-02-06,67.18,67.43,66.76,67.03,0.14000000000000057,2492,42222
2025-02-07,67.26,67.46,67.15,67.38,0.3499999999999943,2198,41964
2025-02-10,67.75,68.29,67.64,68.22,0.8400000000000034,3167,42216
2025-02-11,68.29,69.3,68.18,69.29,1.0700000000000074,4562,42667
2025-02-12,69.08,69.21,67.92,67.97,-1.3200000000000074,8665,41369
2025-02-13,67.55,67.86,67.29,67.85,-0.12000000000000455,3625,41461
2025-02-14,68,68.09,67.59,67.83,-0.01999999999999602,2768,41709
2025-02-18,67.8,68.43,67.8,68.35,0.519999999999996,2322,41638
2025-02-19,68.48,69.08,68.38,68.61,0.2600000000000051,2350,42925
2025-02-20,68.4,69.43,68.4,69.02,0.4099999999999966,2807,42594
2025-02-21,69,69,67.24,67.34,-1.6799999999999926,2058,42513
2025-02-24,67.24,67.67,67.18,67.44,0.09999999999999432,3182,42677
2025-02-25,67.67,67.81,65.64,65.88,-1.5600000000000023,3423,41909
2025-02-26,66.01,66.15,65.33,65.33,-0.5499999999999972,4363,41517
2025-02-27,65.58,66.47,65.45,66.38,1.0499999999999972,4276,40324
2025-02-28,66.12,66.25,65.54,65.73,-0.6499999999999915,2352,40241
2025-03-03,66.55,66.55,64.76,65.03,-0.7000000000000028,4464,40239
2025-03-04,64.78,64.88,63.76,64.71,-0.3200000000000074,3478,40238
2025-03-05,64.61,64.78,62.46,63.36,-1.3499999999999943,8022,40421
2025-03-06,63.77,63.82,62.82,63.27,-0.0899999999999963,5628,42273
2025-03-07,63.44,64.76,63.3,63.98,0.7099999999999937,4525,43222
2025-03-10,63.75,64.12,62.66,62.85,-1.1299999999999955,2462,43589
2025-03-11,62.62,63.65,62.62,63.02,0.1700000000000017,5360,44134
2025-03-12,63.35,64.32,63.14,64.28,1.259999999999998,6119,43876
2025-03-13,64.33,64.45,63.37,63.42,-0.8599999999999994,6506,43568
2025-03-14,63.6,64.03,63.4,63.93,0.509999999999998,3295,43740
2025-03-17,64.31,64.72,64.03,64.44,0.509999999999998,7502,44819
2025-03-18,64.45,65.27,63.95,64.11,-0.3299999999999983,6847,44445
2025-03-19,64.09,64.59,63.71,64.17,0.060000000000002274,4819,43587
2025-03-20,64.46,65.14,64.04,65.02,0.8499999999999943,4797,43538
2025-03-21,65.39,65.42,64.9,65.04,0.020000000000010232,6012,43686
2025-03-24,65.08,65.73,65.08,65.59,0.5499999999999972,4618,43774
2025-03-25,65.66,65.95,65.19,65.59,0,6321,44281
2025-03-26,65.77,66.43,65.65,66.03,0.4399999999999977,3359,44102
2025-03-27,66.21,66.37,65.7,66.34,0.3100000000000023,4378,44714
2025-03-28,66.26,66.39,65.48,65.59,-0.75,3404,44636
2025-03-31,65.42,67.15,65.32,67.02,1.4299999999999926,4999,44485
2025-04-01,67.02,67.36,66.96,67.12,0.10000000000000853,7731,43965
2025-04-02,67.07,67.66,66.56,67.36,0.23999999999999488,5244,43958
2025-04-03,65.88,65.89,62.85,63.44,-3.9200000000000017,9345,43403
2025-04-04,63.07,63.13,58.79,59.67,-3.769999999999996,19156,43124
2025-04-07,58.6,61.17,57.46,59.28,-0.39000000000000057,21805,43820
2025-04-08,59.82,59.88,56.95,57.68,-1.6000000000000014,20669,45128
2025-04-09,56.66,60.2,54.72,59.63,1.9500000000000028,22725,44234
2025-04-10,60.23,60.23,57.02,58.13,-1.5,9436,44379
2025-04-11,57.65,58.92,57.55,58.75,0.6199999999999974,7665,44871
2025-04-14,58.69,59.8,58.63,59.24,0.490000000000002,3464,44828
2025-04-15,59.3,59.6,58.61,58.74,-0.5,3700,45585
2025-04-16,58.74,59.68,57.95,59.39,0.6499999999999986,4694,45606
2025-04-17,59.58,61.33,59.58,61.2,1.8100000000000023,5277,46076
2025-04-21,60.12,60.5,59.43,59.61,-1.5900000000000034,4442,46208
2025-04-22,60.33,61.18,60.08,60.74,1.1300000000000026,6138,46696
2025-04-23,61.4,61.64,59.1,59.76,-0.980000000000004,13183,48141
2025-04-24,59.68,60.67,59.67,60.34,0.5800000000000054,6746,48084
2025-04-25,60.59,60.83,59.71,60.55,0.20999999999999375,6649,47803
2025-04-28,60.84,61.09,59.47,59.87,-0.6799999999999997,11584,47845
2025-04-29,59.7,59.88,58.58,58.81,-1.0599999999999952,28306,46051
2025-04-30,58.7,58.8,56.61,56.64,-2.1700000000000017,29056,46904
2025-05-01,56.62,57.71,55.33,57.56,0.9200000000000017,14632,47562
2025-05-02,57.15,57.99,56.52,57.11,-0.45000000000000284,10873,47807
2025-05-05,55.93,56.71,55.41,56.4,-0.7100000000000009,10124,47727
2025-05-06,56.98,58.5,56.95,58.05,1.6499999999999986,10655,48472
2025-05-07,58.31,58.72,56.87,57.05,-1,11135,50342
2025-05-08,56.96,58.71,56.96,58.44,1.3900000000000006,18146,52934
2025-05-09,58.56,59.54,58.39,59.11,0.6700000000000017,11366,55294
2025-05-12,59.41,61.23,59.09,60.21,1.1000000000000014,9952,56428
2025-05-13,59.9,61.64,59.89,61.48,1.269999999999996,9456,57971
2025-05-14,61.42,61.42,60.7,60.95,-0.529999999999994,7436,58947
2025-05-15,60.08,60.26,59.11,59.75,-1.2000000000000028,15327,59599
2025-05-16,59.65,60.33,59.32,60.14,0.39000000000000057,6646,59724
2025-05-19,60.23,60.45,59.44,60.03,-0.10999999999999943,12792,60356
2025-05-20,60.14,60.47,59.69,60.22,0.18999999999999773,13005,60104
2025-05-21,60.73,61.85,59.67,59.92,-0.29999999999999716,10042,59792
2025-05-22,59.71,60.04,58.84,59.5,-0.4200000000000017,10233,60889
2025-05-23,59.16,59.9,58.46,59.72,0.21999999999999886,10469,61329
2025-05-27,59.87,60.23,58.66,59.21,-0.509999999999998,22018,64336
2025-05-28,59.38,60.47,59.25,59.81,0.6000000000000014,12525,65367
2025-05-29,60.02,60.76,58.55,58.75,-1.0600000000000023,20234,69072
2025-05-30,58.68,59.34,57.55,58.14,-0.6099999999999994,24617,69731
2025-06-02,58.5,60.46,58.5,59.56,1.4200000000000017,19662,70769
2025-06-03,60.02,60.82,59.62,60.6,1.0399999999999991,17412,73684
2025-06-04,60.65,60.92,59.51,59.99,-0.6099999999999994,24650,75476
2025-06-05,59.93,60.87,59.8,60.47,0.4799999999999969,12882,77945
2025-06-06,60.29,61.36,60.05,61.22,0.75,15511,80160
2025-06-09,61.3,61.67,60.95,61.6,0.38000000000000256,10997,80112
2025-06-10,61.65,62.19,61.06,61.4,-0.20000000000000284,19734,79863
2025-06-11,61.12,63.7,61.06,63.52,2.1200000000000045,25229,79612
2025-06-12,64,64.02,62.5,63.22,-0.30000000000000426,32669,79808
2025-06-13,63.63,67.8,63.61,66.02,2.799999999999997,106653,80777
2025-06-16,67.92,68,63.85,66,-0.01999999999999602,46863,79285
2025-06-17,65.57,68.15,65.45,68.02,2.019999999999996,43525,81081
2025-06-18,67.59,68.43,66.49,68.08,0.060000000000002274,45269,83283
2025-06-20,67.38,69.21,67.09,68.05,-0.030000000000001137,46177,86248
2025-06-23,70.26,71.38,63.62,64.97,-3.0799999999999983,52052,91501
2025-06-24,64.26,64.26,61.2,61.3,-3.6700000000000017,41345,92698
2025-06-25,61.96,62.36,60.99,61.05,-0.25,25856,94337
2025-06-26,61.06,62.22,60.98,61.48,0.4299999999999997,16925,94538
2025-06-27,61.57,61.91,60.92,61.52,0.04000000000000625,21558,90376
2025-06-30,61.22,61.79,60.77,61.44,-0.0800000000000054,12424,89260
2025-07-01,61.37,61.95,61.1,61.72,0.28000000000000114,18801,90357
2025-07-02,61.89,62.97,61.51,62.9,1.1799999999999997,18230,91050
2025-07-03,62.74,62.79,62.09,62.68,-0.21999999999999886,15783,90938
2025-07-07,61.84,63.6,61.54,63.33,0.6499999999999986,24737,90050
2025-07-08,63.29,64.26,62.92,63.87,0.5399999999999991,20074,88852
2025-07-09,63.8,64.23,63.24,63.69,-0.17999999999999972,32275,94934
2025-07-10,63.64,64.11,62.51,62.67,-1.019999999999996,23479,96185
2025-07-11,62.8,64.24,62.62,63.98,1.3099999999999952,20745,95626
2025-07-14,64.13,64.8,63.16,63.41,-0.5700000000000003,39846,99575
2025-07-15,63.35,63.66,62.9,63.03,-0.37999999999999545,25334,98207
2025-07-16,63.22,63.34,62.38,62.85,-0.17999999999999972,29493,96360
2025-07-17,62.96,63.76,62.71,63.64,0.7899999999999991,14509,96146
2025-07-18,63.7,64.51,63.57,63.65,0.00999999999999801,25356,95002
2025-07-21,63.82,64.03,63.25,63.75,0.10000000000000142,17969,92800
2025-07-22,63.57,63.7,62.9,63.26,-0.490000000000002,29721,94338
2025-07-23,63.26,63.6,62.88,63.37,0.10999999999999943,21476,94220
2025-07-24,63.48,64.08,63.21,63.76,0.39000000000000057,29267,94534
2025-07-25,63.85,64.33,62.89,63.08,-0.6799999999999997,16598,95775
2025-07-28,63.06,64.85,63,64.53,1.4500000000000028,22546,99686
2025-07-29,64.77,66.99,64.43,66.56,2.030000000000001,48905,96061
2025-07-30,66.6,67.16,65.81,66.85,0.28999999999999204,52740,94901
2025-07-31,66.92,67.09,65.61,66.11,-0.7399999999999949,34316,93075
2025-08-01,66.14,66.32,63.8,64.1,-2.010000000000005,36250,95050
2025-08-04,63.55,64.4,62.91,63.63,-0.46999999999999176,29790,94856
2025-08-05,63.58,63.71,62.66,62.73,-0.9000000000000057,30306,96324
2025-08-06,62.91,64.05,61.53,62.08,-0.6499999999999986,31214,97554
2025-08-07,62.01,62.84,61.79,61.94,-0.14000000000000057,30388,99629
2025-08-08,61.92,62.42,60.98,61.79,-0.14999999999999858,41682,101609
2025-08-11,61.64,62.26,61.23,61.98,0.18999999999999773,26767,102259
2025-08-12,62.15,62.3,61.42,61.56,-0.4199999999999946,30468,100532
2025-08-13,61.35,61.62,60.46,61.05,-0.5100000000000051,35336,98711
2025-08-14,61.21,61.9,60.88,61.79,0.740000000000002,39581,104507
2025-08-15,61.83,61.88,60.91,61,-0.7899999999999991,39608,117562
2025-08-18,61.03,61.81,60.59,61.6,0.6000000000000014,42896,118170
2025-08-19,61.25,61.59,60.8,60.91,-0.6900000000000048,27567,118013
2025-08-20,61.14,62.12,60.96,61.87,0.9600000000000009,35226,119447
2025-08-21,62.07,62.68,61.82,62.59,0.720000000000006,45912,119717
2025-08-22,62.52,62.9,62.36,62.71,0.11999999999999744,45798,120747
2025-08-25,62.88,63.87,62.62,63.81,1.1000000000000014,12665,
Downloaded from Barchart.com as of 08-25-2025 11:24am CDT